"0701500463030290401","07015004630302904101","202301","300","2","1","1","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","90","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500463030290501","07015004630302905101","202301","200","2","1","1","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","60","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500465030420703","07015004650304207103","202303","200","2","1","2","1","1","1"," "," ","1","4","2","1","1","1","2","5","1","1","Ecopais","120","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500466020410302","07015004660204103102","202302","100","4","1","3","1","2","3"," "," ","1","2","1","0","1","3","1","4","1","1","Ecopais","60","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500466020410602","07015004660204106102","202302","250","2","1","3","2","2","1"," "," ","1","5","4","0","1","1","1","4","1","1","Ecopais","40","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500468010290701","07015004680102907101","202301","150","2","1","1","2","2","2"," "," ","1","1","0","0","1","1","3","5","1","1","Ecopais","25","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500469010420303","07015004690104203103","202303","200","2","1","1","1","1","1","1"," ","1","4","3","0","1","1","2","1","1","1","Extra","120","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500469010420403","07015004690104204103","202303","500","2","1","1","1","1","1"," "," ","1","7","3","0","1","1","1","3","1","1","Ecopais","80","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500469010420603","07015004690104206103","202303","200","2","1","1","1","1","1"," "," ","1","3","2","0","1","1","2","4","1","1","Ecopais","20","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500469010420703","07015004690104207103","202303","180","2","1","1","2","1","1"," "," ","2","5","3","0","1","1","2","4","1","1","Ecopais","30","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500471030280101","07015004710302801101","202301","300","2","1","1","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","80","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500471030280201","07015004710302802101","202301","200","2","1","1","2","2","2","2"," ","1","5","4","0","1","1","2","1","1","1","Ecopais","60","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500471030280301","07015004710302803101","202301","200","2","1","2","1","1","1"," "," ","1","4","2","0","1","1","1","4","1","1","Ecopais","30","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500471030280401","07015004710302804101","202301","500","1","1","2","2","2","1"," "," ","1","5","3","0","1","1","1","4","1","1","Ecopais","20","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500471030280501","07015004710302805101","202301","180","2","1","3","1","1","1"," "," ","1","3","2","1","1","1","1","4","1","1","Ecopais","25","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500471030280701","07015004710302807101","202301","200","2","1","2","1","1","1"," "," ","1","3","2","0","1","1","1","4","1","1","Ecopais","100","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500474020410102","07015004740204101102","202302","350","2","1","2","1","1","1"," "," ","2","4","3","0","1","1","1","4","1","1","Ecopais","240","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500474020410402","07015004740204104102","202302","150","2","1","1","2","2","2"," ","2","1","3","2","0","1","1","1","6","1","1","Diesel","20","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500474020410402","07015004740204104102","202302","150","2","1","1","2","2","2"," ","2","1","3","2","0","1","1","1","6","1","1","Ecopais","10","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500474020410802","07015004740204108102","202302","500","2","1","1","2","2","2"," "," ","1","6","4","0","1","1","1","4","1","1","Ecopais","40","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500474060320202","07015004740603202102","202302","300","2","1","3","1","1","1"," "," ","2","5","3","0","1","1","1","4","1","1","Ecopais","40","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500474060320202","07015004740603202102","202302","300","2","1","3","1","1","1"," "," ","2","5","3","0","1","1","1","4","1","1","Super","100","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500474060320602","07015004740603206102","202302","150","2","1","2","2","1","1"," ","1","1","5","3","0","1","1","1","4","1","1","Ecopais","50","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500475010410102","07015004750104101102","202302","200","2","1","1","1","1","1"," "," ","1","3","2","0","1","1","2","4","1","1","Ecopais","100","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500475010410402","07015004750104104102","202302","300","2","1","1","1","1","1"," "," ","1","3","2","0","1","1","1","3","1","1","Ecopais","50","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500475010410502","07015004750104105102","202302","300","2","1","1","1","1","1"," "," ","1","5","3","0","1","1","1","4","1","1","Ecopais","50","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500475020260402","07015004750202604102","202302","200","2","1","2","2","2","2"," "," ","1","4","3","0","1","1","2","4","1","1","Ecopais","80","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500475020260502","07015004750202605102","202302","180","2","1","1","2","2","2","2"," ","1","3","2","0","1","1","2","1","1","1","Ecopais","160","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500475030340103","07015004750303401103","202303","300","2","1","2","2","2","2"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","35","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500475030340203","07015004750303402103","202303","250","2","1","3","2","1","1"," "," ","1","2","1","0","1","1","4","5","1","1","Ecopais","100","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500475030340303","07015004750303403103","202303","150","2","1","3","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","20","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500475030340503","07015004750303405103","202303","200","2","1","1","2","1","1","1","1","1","4","3","0","1","1","1","1","1","1","Ecopais","100","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500475030340703","07015004750303407103","202303","600","2","1","2","1","1","1"," "," ","1","4","3","1","1","1","1","4","1","1","Diesel","100","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500477030290101","07015004770302901101","202301","300","2","1","3","2","2","2"," ","1","1","4","3","0","1","1","1","4","1","1","Ecopais","150","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500477030290301","07015004770302903101","202301","400","2","1","1","1","1","1"," "," ","2","6","5","0","1","1","1","4","1","1","Extra","100","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500477030290501","07015004770302905101","202301","250","2","1","3","1","1","1"," "," ","1","5","3","0","1","1","1","4","1","1","Ecopais","80","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500479020420303","07015004790204203103","202303","120","2","1","1","1","2","1"," "," ","1","4","3","0","1","1","2","5","1","1","Ecopais","60","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500480020280201","07015004800202802101","202301","300","2","1","2","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","50","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500480020280401","07015004800202804101","202301","200","2","1","2","2","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Diesel","80","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500481020310302","07015004810203103102","202302","200","2","1","3","1","1","1","2"," ","1","4","3","0","1","1","2","1","1","1","Ecopais","50","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500484030350203","07015004840303502103","202303","300","2","1","1","1","1","1"," ","1","2","4","3","0","1","1","1","4","1","1","Ecopais","60","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500484030350503","07015004840303505103","202303","200","2","1","3","1","1","1"," "," ","1","4","3","0","1","1","1","5","1","1","Ecopais","50","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500484030350603","07015004840303506103","202303","200","2","1","3","1","1","1"," "," ","1","3","2","0","1","1","1","4","1","1","Ecopais","50","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500484030350703","07015004840303507103","202303","180","2","1","2","1","1","1"," "," ","2","4","3","0","1","1","1","4","1","1","Diesel","20","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500484030350703","07015004840303507103","202303","180","2","1","2","1","1","1"," "," ","2","4","3","0","1","1","1","4","1","1","Ecopais","10","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500486030420503","07015004860304205103","202303","100","2","1","3","1","3","2"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","50","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500492020310102","07015004920203101102","202302","150","2","1","1","1","1","1"," "," ","1","3","2","0","1","1","2","4","1","1","Ecopais","40","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500492020310502","07015004920203105102","202302","200","4","1","3","1","1","1","2"," ","1","4","3","0","1","1","1","1","1","1","Ecopais","60","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500492020310702","07015004920203107102","202302","200","2","1","1","1","1","1"," "," ","1","3","2","0","1","1","2","4","1","1","Ecopais","70","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500494030340303","07015004940303403103","202303","200","4","1","3","2","1","2"," "," ","1","4","3","0","1","1","1","5","1","1","Ecopais","60","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500496020260202","07015004960202602102","202302","250","2","1","1","1","1","2"," "," ","1","5","3","1","1","1","1","4","1","1","Diesel","100","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500496020260702","07015004960202607102","202302","100","4","1","3","3","3","3"," "," ","1","3","2","0","1","1","1","5","1","2","Diesel","30","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500496020260702","07015004960202607102","202302","100","4","1","3","3","3","3"," "," ","1","3","2","0","1","1","1","5","1","2","Diesel","30","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500496020260702","07015004960202607102","202302","100","4","1","3","3","3","3"," "," ","1","1","1","0","1","1","1","5","1","2","Diesel","30","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500496020260702","07015004960202607102","202302","100","4","1","3","3","3","3"," "," ","1","1","1","0","1","1","1","5","1","2","Diesel","30","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500496020260702","07015004960202607102","202302","100","4","1","3","3","3","3"," "," ","1","3","2","0","1","1","1","5","1","2","Diesel","30","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500496020260702","07015004960202607102","202302","100","4","1","3","3","3","3"," "," ","1","3","2","0","1","1","1","5","1","2","Diesel","30","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500496020260702","07015004960202607102","202302","100","4","1","3","3","3","3"," "," ","1","1","1","0","1","1","1","5","1","2","Diesel","30","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500496020260702","07015004960202607102","202302","100","4","1","3","3","3","3"," "," ","1","1","1","0","1","1","1","5","1","2","Diesel","30","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500497010420803","07015004970104208103","202303","150","4","1","3","1","2","1"," "," ","1","1","0","0","1","1","3","4","1","1","Ecopais","20","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500502010260502","07015005020102605102","202302","150","2","1","2","2","2","1"," "," ","1","3","2","0","1","1","1","5","1","1","Ecopais","80","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500502010261002","07015005020102610102","202302","150","2","1","1","2","2","1"," "," ","1","4","3","0","1","1","2","4","1","1","Ecopais","20","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500502020350203","07015005020203502103","202303","300","2","1","2","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Diesel","35","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500502020350403","07015005020203504103","202303","200","2","1","1","1","1","1"," "," ","1","4","3","0","1","1","2","4","1","1","Ecopais","100","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500505020410102","07015005050204101102","202302","150","4","1","3","2","2","2"," "," ","2","3","2","0","1","3","1","4","1","1","Ecopais","40","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500505020410702","07015005050204107102","202302","150","4","1","3","2","2","2"," "," ","1","3","2","0","1","3","1","4","1","1","Diesel","40","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500507030270403","07015005070302704103","202303","200","2","1","3","1","2","2"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","50","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500512010350503","07015005120103505103","202303","150","2","1","1","1","1","1"," "," ","1","4","3","0","1","1","2","4","1","1","Ecopais","10","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500513030310402","07015005130303104102","202302","300","2","1","2","1","2","2"," "," ","1","3","2","0","1","1","1","4","1","1","Ecopais","60","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500519040270203","07015005190402702103","202303","180","2","1","3","1","1","2"," "," ","1","6","5","0","1","1","2","4","1","1","Ecopais","50","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500519040270303","07015005190402703103","202303","200","2","1","3","1","1","1"," "," ","1","8","6","1","1","1","1","4","1","1","Ecopais","40","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500519040270703","07015005190402707103","202303","200","2","1","2","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","120","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500524010370401","07015005240103704101","202301","300","2","1","1","1","1","1"," "," ","1","5","4","0","1","1","1","3","1","1","Ecopais","40","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500524010370501","07015005240103705101","202301","300","4","1","2","2","2","1"," "," ","1","5","4","0","1","1","1","4","1","1","Super","60","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500524010370601","07015005240103706101","202301","200","2","1","3","2","1","3"," "," ","1","5","4","0","1","1","1","4","1","1","Ecopais","160","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500529020320202","07015005290203202102","202302","200","2","1","3","2","2","1"," "," ","1","2","1","0","1","1","1","4","1","1","Ecopais","70","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500529020320502","07015005290203205102","202302","250","2","1","4","2","1","2"," "," ","1","3","2","0","1","1","1","4","1","1","Ecopais","120","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500529020320602","07015005290203206102","202302","150","2","1","1","1","2","2"," "," ","1","3","2","0","1","1","2","5","1","1","Ecopais","80","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500530010260602","07015005300102606102","202302","150","4","1","3","1","2","2"," "," ","1","4","3","1","1","1","1","4","1","1","Ecopais","20","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500541020290401","07015005410202904101","202301","180","2","1","3","1","1","1","2"," ","1","3","2","0","1","1","2","1","1","1","Ecopais","40","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500542010340103","07015005420103401103","202303","200","2","1","1","1","1","1"," "," ","1","4","3","0","1","1","2","4","1","1","Ecopais","25","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500542010340303","07015005420103403103","202303","250","2","1","2","3","2","2"," "," ","1","5","4","0","1","1","1","3","1","1","Ecopais","80","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500542010340403","07015005420103404103","202303","600","2","1","2","2","1","1"," "," ","1","5","4","0","1","1","1","4","1","1","Ecopais","60","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500542010340703","07015005420103407103","202303","200","2","1","6","2","1","1"," "," ","1","3","2","0","1","1","2","5","1","1","Ecopais","100","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500544010250101","07015005440102501101","202301","200","2","1","3","2","2","1"," "," ","1","4","3","1","1","1","1","4","1","1","Ecopais","60","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500544010250301","07015005440102503101","202301","300","2","1","2","1","1","1"," "," ","2","5","4","0","1","1","1","4","1","1","Ecopais","80","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500544010250601","07015005440102506101","202301","150","2","1","2","1","2","2"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","40","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500544010250701","07015005440102507101","202301","200","2","1","2","1","1","1"," "," ","2","5","4","1","1","1","1","4","1","1","Ecopais","80","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500546020350103","07015005460203501103","202303","200","2","1","3","1","1","1"," "," ","2","5","4","0","1","1","2","4","1","1","Ecopais","60","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500546020350303","07015005460203503103","202303","180","2","1","1","1","1","1","2","1","1","4","3","0","1","1","2","1","1","1","Ecopais","50","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500549030260102","07015005490302601102","202302","200","2","1","2","2","2","2"," "," ","1","4","3","0","1","1","1","4","1","1","Ecopais","50","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500549030260602","07015005490302606102","202302","200","2","1","2","2","2","2"," "," ","1","5","4","0","1","1","1","4","1","1","Diesel","20","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500549030260702","07015005490302607102","202302","500","2","1","3","1","1","1"," "," ","2","6","5","0","1","1","2","4","1","1","Ecopais","150","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
"0701500550030410402","07015005500304104102","202302","250","2","1","1","1","3","1"," "," ","1","5","4","0","1","1","1","4","1","1","Ecopais","50","70150","EL ORO","MACHALA","MACHALA","539.9483870967742","2374","6.5291","4.5305","2.0804549283909015","306.194247604359","1148","94","1161","47.7736","3.9118","48.3146"
